date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-03-03,0.2.4,2018-06-14T01:28:05.223+00:00,48715,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-04,0.2.4,2018-06-14T01:28:05.223+00:00,48724,4.166666507720947,6,0.0020526715520249603,14612,4.31450289621365,179
2025-03-05,0.2.4,2018-06-14T01:28:05.223+00:00,48729,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-06,0.2.4,2018-06-14T01:28:05.223+00:00,48733,4.166666507720947,6,0.002051997619682761,14612,4.31450289621365,179
2025-03-07,0.2.4,2018-06-14T01:28:05.223+00:00,48739,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-08,0.2.4,2018-06-14T01:28:05.223+00:00,48745,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-09,0.2.4,2018-06-14T01:28:05.223+00:00,48751,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-10,0.2.4,2018-06-14T01:28:05.223+00:00,48758,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-11,0.2.4,2018-06-14T01:28:05.223+00:00,48761,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-12,0.2.4,2018-06-14T01:28:05.223+00:00,48767,4.166666507720947,6,0,14612,4.31450289621365,179
2025-03-13,0.2.4,2018-06-14T01:28:05.223+00:00,48772,4.166666507720947,6,0,14612,4.31450289621365,180
